Dsty_QGCH_LGB2050R_A_DEM_26.dat 
     1 
     1     3     1 
    26    26    26 
Fractional porosity                -- 
   0.0000000000   0.0160000000   0.0320000000   0.0480000000   0.0640000000   0.0800000000   0.0960000000   0.1120000000   0.1280000000   0.1440000000   0.1600000000   0.1760000000   0.1920000000   0.2080000000   0.2240000000   0.2400000000   0.2560000000   0.2720000000   0.2880000000   0.3040000000   0.3200000000   0.3360000000   0.3520000000   0.3680000000   0.3840000000   0.4000000000  
Fractional clay content            -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Fractional water saturation        -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Density                            g/cm3 
   2.6160000000   2.5775946240   2.5391892480   2.5007838720   2.4623784960   2.4239731200   2.3855677440   2.3471623680   2.3087569920   2.2703516160   2.2319462400   2.1935408640   2.1551354880   2.1167301120   2.0783247360   2.0399193600   2.0015139840   1.9631086080   1.9247032320   1.8862978560   1.8478924800   1.8094871040   1.7710817280   1.7326763520   1.6942709760   1.6558656000  
   2.6140000000   2.5756266240   2.5372532480   2.4988798720   2.4605064960   2.4221331200   2.3837597440   2.3453863680   2.3070129920   2.2686396160   2.2302662400   2.1918928640   2.1535194880   2.1151461120   2.0767727360   2.0383993600   2.0000259840   1.9616526080   1.9232792320   1.8849058560   1.8465324800   1.8081591040   1.7697857280   1.7314123520   1.6930389760   1.6546656000  
   2.6120000000   2.5736586240   2.5353172480   2.4969758720   2.4586344960   2.4202931200   2.3819517440   2.3436103680   2.3052689920   2.2669276160   2.2285862400   2.1902448640   2.1519034880   2.1135621120   2.0752207360   2.0368793600   1.9985379840   1.9601966080   1.9218552320   1.8835138560   1.8451724800   1.8068311040   1.7684897280   1.7301483520   1.6918069760   1.6534656000  
   2.6100000000   2.5716906240   2.5333812480   2.4950718720   2.4567624960   2.4184531200   2.3801437440   2.3418343680   2.3035249920   2.2652156160   2.2269062400   2.1885968640   2.1502874880   2.1119781120   2.0736687360   2.0353593600   1.9970499840   1.9587406080   1.9204312320   1.8821218560   1.8438124800   1.8055031040   1.7671937280   1.7288843520   1.6905749760   1.6522656000  
   2.6080000000   2.5697226240   2.5314452480   2.4931678720   2.4548904960   2.4166131200   2.3783357440   2.3400583680   2.3017809920   2.2635036160   2.2252262400   2.1869488640   2.1486714880   2.1103941120   2.0721167360   2.0338393600   1.9955619840   1.9572846080   1.9190072320   1.8807298560   1.8424524800   1.8041751040   1.7658977280   1.7276203520   1.6893429760   1.6510656000  
   2.6060000000   2.5677546240   2.5295092480   2.4912638720   2.4530184960   2.4147731200   2.3765277440   2.3382823680   2.3000369920   2.2617916160   2.2235462400   2.1853008640   2.1470554880   2.1088101120   2.0705647360   2.0323193600   1.9940739840   1.9558286080   1.9175832320   1.8793378560   1.8410924800   1.8028471040   1.7646017280   1.7263563520   1.6881109760   1.6498656000  
   2.6040000000   2.5657866240   2.5275732480   2.4893598720   2.4511464960   2.4129331200   2.3747197440   2.3365063680   2.2982929920   2.2600796160   2.2218662400   2.1836528640   2.1454394880   2.1072261120   2.0690127360   2.0307993600   1.9925859840   1.9543726080   1.9161592320   1.8779458560   1.8397324800   1.8015191040   1.7633057280   1.7250923520   1.6868789760   1.6486656000  
   2.6020000000   2.5638186240   2.5256372480   2.4874558720   2.4492744960   2.4110931200   2.3729117440   2.3347303680   2.2965489920   2.2583676160   2.2201862400   2.1820048640   2.1438234880   2.1056421120   2.0674607360   2.0292793600   1.9910979840   1.9529166080   1.9147352320   1.8765538560   1.8383724800   1.8001911040   1.7620097280   1.7238283520   1.6856469760   1.6474656000  
   2.6000000000   2.5618506240   2.5237012480   2.4855518720   2.4474024960   2.4092531200   2.3711037440   2.3329543680   2.2948049920   2.2566556160   2.2185062400   2.1803568640   2.1422074880   2.1040581120   2.0659087360   2.0277593600   1.9896099840   1.9514606080   1.9133112320   1.8751618560   1.8370124800   1.7988631040   1.7607137280   1.7225643520   1.6844149760   1.6462656000  
   2.6500000000   2.6116079360   2.5732158720   2.5348238080   2.4964317440   2.4580396800   2.4196476160   2.3812555520   2.3428634880   2.3044714240   2.2660793600   2.2276872960   2.1892952320   2.1509031680   2.1125111040   2.0741190400   2.0357269760   1.9973349120   1.9589428480   1.9205507840   1.8821587200   1.8437666560   1.8053745920   1.7669825280   1.7285904640   1.6901984000  
   2.6480000000   2.6096399360   2.5712798720   2.5329198080   2.4945597440   2.4561996800   2.4178396160   2.3794795520   2.3411194880   2.3027594240   2.2643993600   2.2260392960   2.1876792320   2.1493191680   2.1109591040   2.0725990400   2.0342389760   1.9958789120   1.9575188480   1.9191587840   1.8807987200   1.8424386560   1.8040785920   1.7657185280   1.7273584640   1.6889984000  
   2.6460000000   2.6076719360   2.5693438720   2.5310158080   2.4926877440   2.4543596800   2.4160316160   2.3777035520   2.3393754880   2.3010474240   2.2627193600   2.2243912960   2.1860632320   2.1477351680   2.1094071040   2.0710790400   2.0327509760   1.9944229120   1.9560948480   1.9177667840   1.8794387200   1.8411106560   1.8027825920   1.7644545280   1.7261264640   1.6877984000  
   2.6440000000   2.6057039360   2.5674078720   2.5291118080   2.4908157440   2.4525196800   2.4142236160   2.3759275520   2.3376314880   2.2993354240   2.2610393600   2.2227432960   2.1844472320   2.1461511680   2.1078551040   2.0695590400   2.0312629760   1.9929669120   1.9546708480   1.9163747840   1.8780787200   1.8397826560   1.8014865920   1.7631905280   1.7248944640   1.6865984000  
   2.6420000000   2.6037359360   2.5654718720   2.5272078080   2.4889437440   2.4506796800   2.4124156160   2.3741515520   2.3358874880   2.2976234240   2.2593593600   2.2210952960   2.1828312320   2.1445671680   2.1063031040   2.0680390400   2.0297749760   1.9915109120   1.9532468480   1.9149827840   1.8767187200   1.8384546560   1.8001905920   1.7619265280   1.7236624640   1.6853984000  
   2.6400000000   2.6017679360   2.5635358720   2.5253038080   2.4870717440   2.4488396800   2.4106076160   2.3723755520   2.3341434880   2.2959114240   2.2576793600   2.2194472960   2.1812152320   2.1429831680   2.1047511040   2.0665190400   2.0282869760   1.9900549120   1.9518228480   1.9135907840   1.8753587200   1.8371266560   1.7988945920   1.7606625280   1.7224304640   1.6841984000  
   2.6380000000   2.5997999360   2.5615998720   2.5233998080   2.4851997440   2.4469996800   2.4087996160   2.3705995520   2.3323994880   2.2941994240   2.2559993600   2.2177992960   2.1795992320   2.1413991680   2.1031991040   2.0649990400   2.0267989760   1.9885989120   1.9503988480   1.9121987840   1.8739987200   1.8357986560   1.7975985920   1.7593985280   1.7211984640   1.6829984000  
   2.6360000000   2.5978319360   2.5596638720   2.5214958080   2.4833277440   2.4451596800   2.4069916160   2.3688235520   2.3306554880   2.2924874240   2.2543193600   2.2161512960   2.1779832320   2.1398151680   2.1016471040   2.0634790400   2.0253109760   1.9871429120   1.9489748480   1.9108067840   1.8726387200   1.8344706560   1.7963025920   1.7581345280   1.7199664640   1.6817984000  
   2.6340000000   2.5958639360   2.5577278720   2.5195918080   2.4814557440   2.4433196800   2.4051836160   2.3670475520   2.3289114880   2.2907754240   2.2526393600   2.2145032960   2.1763672320   2.1382311680   2.1000951040   2.0619590400   2.0238229760   1.9856869120   1.9475508480   1.9094147840   1.8712787200   1.8331426560   1.7950065920   1.7568705280   1.7187344640   1.6805984000  
   2.6320000000   2.5938959360   2.5557918720   2.5176878080   2.4795837440   2.4414796800   2.4033756160   2.3652715520   2.3271674880   2.2890634240   2.2509593600   2.2128552960   2.1747512320   2.1366471680   2.0985431040   2.0604390400   2.0223349760   1.9842309120   1.9461268480   1.9080227840   1.8699187200   1.8318146560   1.7937105920   1.7556065280   1.7175024640   1.6793984000  
   2.6300000000   2.5919279360   2.5538558720   2.5157838080   2.4777117440   2.4396396800   2.4015676160   2.3634955520   2.3254234880   2.2873514240   2.2492793600   2.2112072960   2.1731352320   2.1350631680   2.0969911040   2.0589190400   2.0208469760   1.9827749120   1.9447028480   1.9066307840   1.8685587200   1.8304866560   1.7924145920   1.7543425280   1.7162704640   1.6781984000  
   2.6280000000   2.5899599360   2.5519198720   2.5138798080   2.4758397440   2.4377996800   2.3997596160   2.3617195520   2.3236794880   2.2856394240   2.2475993600   2.2095592960   2.1715192320   2.1334791680   2.0954391040   2.0573990400   2.0193589760   1.9813189120   1.9432788480   1.9052387840   1.8671987200   1.8291586560   1.7911185920   1.7530785280   1.7150384640   1.6769984000  
   2.6260000000   2.5879919360   2.5499838720   2.5119758080   2.4739677440   2.4359596800   2.3979516160   2.3599435520   2.3219354880   2.2839274240   2.2459193600   2.2079112960   2.1699032320   2.1318951680   2.0938871040   2.0558790400   2.0178709760   1.9798629120   1.9418548480   1.9038467840   1.8658387200   1.8278306560   1.7898225920   1.7518145280   1.7138064640   1.6757984000  
   2.6240000000   2.5860239360   2.5480478720   2.5100718080   2.4720957440   2.4341196800   2.3961436160   2.3581675520   2.3201914880   2.2822154240   2.2442393600   2.2062632960   2.1682872320   2.1303111680   2.0923351040   2.0543590400   2.0163829760   1.9784069120   1.9404308480   1.9024547840   1.8644787200   1.8265026560   1.7885265920   1.7505505280   1.7125744640   1.6745984000  
   2.6220000000   2.5840559360   2.5461118720   2.5081678080   2.4702237440   2.4322796800   2.3943356160   2.3563915520   2.3184474880   2.2805034240   2.2425593600   2.2046152960   2.1666712320   2.1287271680   2.0907831040   2.0528390400   2.0148949760   1.9769509120   1.9390068480   1.9010627840   1.8631187200   1.8251746560   1.7872305920   1.7492865280   1.7113424640   1.6733984000  
   2.6200000000   2.5820879360   2.5441758720   2.5062638080   2.4683517440   2.4304396800   2.3925276160   2.3546155520   2.3167034880   2.2787914240   2.2408793600   2.2029672960   2.1650552320   2.1271431680   2.0892311040   2.0513190400   2.0134069760   1.9754949120   1.9375828480   1.8996707840   1.8617587200   1.8238466560   1.7859345920   1.7480225280   1.7101104640   1.6721984000  
   2.6180000000   2.5801199360   2.5422398720   2.5043598080   2.4664797440   2.4285996800   2.3907196160   2.3528395520   2.3149594880   2.2770794240   2.2391993600   2.2013192960   2.1634392320   2.1255591680   2.0876791040   2.0497990400   2.0119189760   1.9740389120   1.9361588480   1.8982787840   1.8603987200   1.8225186560   1.7846385920   1.7467585280   1.7088784640   1.6709984000  
   2.6160000000   2.5781519360   2.5403038720   2.5024558080   2.4646077440   2.4267596800   2.3889116160   2.3510635520   2.3132154880   2.2753674240   2.2375193600   2.1996712960   2.1618232320   2.1239751680   2.0861271040   2.0482790400   2.0104309760   1.9725829120   1.9347348480   1.8968867840   1.8590387200   1.8211906560   1.7833425920   1.7454945280   1.7076464640   1.6697984000  
   2.6140000000   2.5761839360   2.5383678720   2.5005518080   2.4627357440   2.4249196800   2.3871036160   2.3492875520   2.3114714880   2.2736554240   2.2358393600   2.1980232960   2.1602072320   2.1223911680   2.0845751040   2.0467590400   2.0089429760   1.9711269120   1.9333108480   1.8954947840   1.8576787200   1.8198626560   1.7820465920   1.7442305280   1.7064144640   1.6685984000  
   2.6120000000   2.5742159360   2.5364318720   2.4986478080   2.4608637440   2.4230796800   2.3852956160   2.3475115520   2.3097274880   2.2719434240   2.2341593600   2.1963752960   2.1585912320   2.1208071680   2.0830231040   2.0452390400   2.0074549760   1.9696709120   1.9318868480   1.8941027840   1.8563187200   1.8185346560   1.7807505920   1.7429665280   1.7051824640   1.6673984000  
   2.6100000000   2.5722479360   2.5344958720   2.4967438080   2.4589917440   2.4212396800   2.3834876160   2.3457355520   2.3079834880   2.2702314240   2.2324793600   2.1947272960   2.1569752320   2.1192231680   2.0814711040   2.0437190400   2.0059669760   1.9682149120   1.9304628480   1.8927107840   1.8549587200   1.8172066560   1.7794545920   1.7417025280   1.7039504640   1.6661984000  
   2.6080000000   2.5702799360   2.5325598720   2.4948398080   2.4571197440   2.4193996800   2.3816796160   2.3439595520   2.3062394880   2.2685194240   2.2307993600   2.1930792960   2.1553592320   2.1176391680   2.0799191040   2.0421990400   2.0044789760   1.9667589120   1.9290388480   1.8913187840   1.8535987200   1.8158786560   1.7781585920   1.7404385280   1.7027184640   1.6649984000  
   2.6060000000   2.5683119360   2.5306238720   2.4929358080   2.4552477440   2.4175596800   2.3798716160   2.3421835520   2.3044954880   2.2668074240   2.2291193600   2.1914312960   2.1537432320   2.1160551680   2.0783671040   2.0406790400   2.0029909760   1.9653029120   1.9276148480   1.8899267840   1.8522387200   1.8145506560   1.7768625920   1.7391745280   1.7014864640   1.6637984000  
   2.6040000000   2.5663439360   2.5286878720   2.4910318080   2.4533757440   2.4157196800   2.3780636160   2.3404075520   2.3027514880   2.2650954240   2.2274393600   2.1897832960   2.1521272320   2.1144711680   2.0768151040   2.0391590400   2.0015029760   1.9638469120   1.9261908480   1.8885347840   1.8508787200   1.8132226560   1.7755665920   1.7379105280   1.7002544640   1.6625984000  
   2.6020000000   2.5643759360   2.5267518720   2.4891278080   2.4515037440   2.4138796800   2.3762556160   2.3386315520   2.3010074880   2.2633834240   2.2257593600   2.1881352960   2.1505112320   2.1128871680   2.0752631040   2.0376390400   2.0000149760   1.9623909120   1.9247668480   1.8871427840   1.8495187200   1.8118946560   1.7742705920   1.7366465280   1.6990224640   1.6613984000  
   2.6000000000   2.5624079360   2.5248158720   2.4872238080   2.4496317440   2.4120396800   2.3744476160   2.3368555520   2.2992634880   2.2616714240   2.2240793600   2.1864872960   2.1488952320   2.1113031680   2.0737111040   2.0361190400   1.9985269760   1.9609349120   1.9233428480   1.8857507840   1.8481587200   1.8105666560   1.7729745920   1.7353825280   1.6977904640   1.6601984000  
   2.6500000000   2.6121652480   2.5743304960   2.5364957440   2.4986609920   2.4608262400   2.4229914880   2.3851567360   2.3473219840   2.3094872320   2.2716524800   2.2338177280   2.1959829760   2.1581482240   2.1203134720   2.0824787200   2.0446439680   2.0068092160   1.9689744640   1.9311397120   1.8933049600   1.8554702080   1.8176354560   1.7798007040   1.7419659520   1.7041312000  
   2.6480000000   2.6101972480   2.5723944960   2.5345917440   2.4967889920   2.4589862400   2.4211834880   2.3833807360   2.3455779840   2.3077752320   2.2699724800   2.2321697280   2.1943669760   2.1565642240   2.1187614720   2.0809587200   2.0431559680   2.0053532160   1.9675504640   1.9297477120   1.8919449600   1.8541422080   1.8163394560   1.7785367040   1.7407339520   1.7029312000  
   2.6460000000   2.6082292480   2.5704584960   2.5326877440   2.4949169920   2.4571462400   2.4193754880   2.3816047360   2.3438339840   2.3060632320   2.2682924800   2.2305217280   2.1927509760   2.1549802240   2.1172094720   2.0794387200   2.0416679680   2.0038972160   1.9661264640   1.9283557120   1.8905849600   1.8528142080   1.8150434560   1.7772727040   1.7395019520   1.7017312000  
   2.6440000000   2.6062612480   2.5685224960   2.5307837440   2.4930449920   2.4553062400   2.4175674880   2.3798287360   2.3420899840   2.3043512320   2.2666124800   2.2288737280   2.1911349760   2.1533962240   2.1156574720   2.0779187200   2.0401799680   2.0024412160   1.9647024640   1.9269637120   1.8892249600   1.8514862080   1.8137474560   1.7760087040   1.7382699520   1.7005312000  
   2.6420000000   2.6042932480   2.5665864960   2.5288797440   2.4911729920   2.4534662400   2.4157594880   2.3780527360   2.3403459840   2.3026392320   2.2649324800   2.2272257280   2.1895189760   2.1518122240   2.1141054720   2.0763987200   2.0386919680   2.0009852160   1.9632784640   1.9255717120   1.8878649600   1.8501582080   1.8124514560   1.7747447040   1.7370379520   1.6993312000  
   2.6400000000   2.6023252480   2.5646504960   2.5269757440   2.4893009920   2.4516262400   2.4139514880   2.3762767360   2.3386019840   2.3009272320   2.2632524800   2.2255777280   2.1879029760   2.1502282240   2.1125534720   2.0748787200   2.0372039680   1.9995292160   1.9618544640   1.9241797120   1.8865049600   1.8488302080   1.8111554560   1.7734807040   1.7358059520   1.6981312000  
   2.6380000000   2.6003572480   2.5627144960   2.5250717440   2.4874289920   2.4497862400   2.4121434880   2.3745007360   2.3368579840   2.2992152320   2.2615724800   2.2239297280   2.1862869760   2.1486442240   2.1110014720   2.0733587200   2.0357159680   1.9980732160   1.9604304640   1.9227877120   1.8851449600   1.8475022080   1.8098594560   1.7722167040   1.7345739520   1.6969312000  
