Shear_QGCH_LGB2050R_A_DEM_26.dat 
     1 
     1     3     1 
    26    26    26 
Fractional porosity                -- 
   0.0000000000   0.0160000000   0.0320000000   0.0480000000   0.0640000000   0.0800000000   0.0960000000   0.1120000000   0.1280000000   0.1440000000   0.1600000000   0.1760000000   0.1920000000   0.2080000000   0.2240000000   0.2400000000   0.2560000000   0.2720000000   0.2880000000   0.3040000000   0.3200000000   0.3360000000   0.3520000000   0.3680000000   0.3840000000   0.4000000000  
Fractional clay content            -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Fractional water saturation        -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Shear modulus                      GPa 
  15.1795567145  14.4005408057  13.6467969083  12.9182491965  12.2147843859  11.5362531994  10.8824718463  10.2532235101   9.6482598407   9.0673024474   8.5100443894   7.9761516585   7.4652646539   6.9769996438   6.5109502124   6.0666886896   5.6437675606   5.2417208546   4.8600655102   4.4983027150   4.1559192197   3.8323886250   3.5271726395   3.2397223107   2.9694792263   2.7158766898  
  14.2085572139  13.4839408709  12.7823929192  12.1038887196  11.4483663091  10.8157277980  10.2058407865   9.6185397940   9.0536276990   8.5108771827   7.9900321747   7.4908092948   7.0128992893   6.5559684575   6.1196600658   5.7035957475   5.3073768845   4.9305859694   4.5727879469   4.2335315314   3.9123504996   3.6087649588   3.3222825869   3.0523998481   2.7986031797   2.5603701562  
  13.2578834721  12.5862162576  11.9355035622  11.3057670779  10.6969915372  10.1091260321   9.5420853575   8.9957513752   8.4699743913   7.9645745438   7.4793431949   7.0140443248   6.5684159218   6.1421713674   5.7350008109   5.3465725325   4.9765342907   4.6245146529   4.2901243065   3.9729573490   3.6725925545   3.3885946179   3.1205153733   2.8678949890   2.6302631368   2.4071401400  
  12.3249658314  11.7049320021  11.1038239155  10.5217047904   9.9586014819   9.4145057126   8.8893753357   8.3831356223   7.8956805703   7.4268742261   6.9765520169   6.5445220878   6.1305666400   5.7344432658   5.3558862781   4.9946080298   4.6503002211   4.3226351920   4.0112671981   3.7158336669   3.4359564340   3.1712429575   2.9212875104   2.6856723503   2.4639688677   2.2557387131  
  11.4076502732  10.8380396415  10.2854081454   9.7498556922   9.2314466588   8.7302110259   8.2461455505   7.7792149701   7.3293532323   6.8964647438   6.4804256345   6.0810850303   5.6982663314   5.3317684912   4.9813672927   4.6468166183   4.3278497104   4.0241804197   3.7355044394   3.4615005232   3.2018316842   2.9561463760   2.7240796535   2.5052543134   2.2992820161   2.1057643898  
  10.5041176471   9.9838011275   9.4785978835   8.9886395658   8.5140233726   8.0548130777   7.6110401040   7.1827046350   6.7697767578   6.3721976307   5.9898806708   5.6227127554   5.2705554326   4.9332461367   4.6105994049   4.3024080900   4.0084445682   3.7284619370   3.4621952014   3.2093624477   2.9696660006   2.7427935643   2.5284193477   2.3262051706   2.1358015557   1.9568488044  
   9.6128210313   9.1407295954   8.6819662584   8.2366892948   7.8050238578   7.3870628925   6.9828681023   6.5924709591   6.2158737514   5.8530506623   5.5039488732   5.1684896852   4.8465696550   4.5380617395   4.2428164447   3.9606629756   3.6914103837   3.4348487075   3.1907501060   2.9588699807   2.7389480857   2.5307096241   2.3338663313   2.1481175434   1.9731512529   1.8086451540  
   8.7324366472   8.3075426849   7.8942735337   7.4928087346   7.1032963004   6.7258535077   6.3605677469   6.0074974239   5.6666729051   5.3380974986   5.0217484648   4.7175780519   4.4255145483   4.1454633487   3.8773080292   3.6209114263   3.3761167170   3.1427484964   2.9206138503   2.7095034211   2.5091924635   2.3194418915   2.1399993136   1.9706000590   1.8109681926   1.6608175235  
   7.8618250235   7.4831252872   7.1144313967   6.7559385031   6.4078120950   6.0701886607   5.7431764162   5.4268560914   5.1212817642   4.8264817374   4.5424594502   4.2691944181   4.0066431961   3.7547403585   3.5133994927   3.2825141998   3.0619591012   2.8515908457   2.6512491152   2.4607576273   2.2799251314   2.1085463995   1.9464032094   1.7932653209   1.6488914468   1.5130302194  
   7.0000000000   6.6664994126   6.3414736887   6.0251275768   5.7176383068   5.4191561192   5.1298048656   4.8496826729   4.5788626615   4.3173937110   4.0653012650   3.8225881703   3.5892355419   3.3652036512   3.1504328294   2.9448443848   2.7483415273   2.5608102985   2.3821205045   2.2121266478   2.0506688583   1.8975738213   1.7526557027   1.6157170704   1.4865498151   1.3649360693  
  44.0000000000  41.4833898430  39.0748422122  36.7712490477  34.5695536554  32.4667499444  30.4598816865  28.5460417993  26.7223716529  24.9860603991  23.3343443239  21.7645062231  20.2738748004  18.8598240881  17.5197728902  16.2511842476  15.0515649252  13.9184649198  12.8494769900  11.8422362052  10.8944195155  10.0037453393   9.1679731705   8.3849032014   7.6523759621   6.9682719756  
  39.4203773585  37.1964067655  35.0650218391  33.0237972269  31.0703326655  29.2022530976  27.4172087939  25.7128754777  24.0869544534  22.5371727392  21.0612832026  19.6570646999  18.3223222195  17.0548870277  15.8526168194  14.7133958696  13.6351351903  12.6157726874  11.6532733221  10.7456292721   9.8908600953   9.0870128929   8.3321624733   7.6244115144   6.9618907237   6.3427589965  
  35.9818473896  33.9736200653  32.0469192318  30.1997836145  28.4302602030  26.7364049106  25.1162832263  23.5679708592  22.0895543737  20.6791318183  19.3348133450  18.0547218217  16.8369934359  15.6797782906  14.5812409913  13.5395612256  12.5529343329  11.6195718656  10.7377021415   9.9055707853   9.1214412606   8.3835953912   7.6903338701   7.0399767570   6.4308639623   5.8613557182  
  33.2415384615  31.4026479517  29.6368370027  27.9424824270  26.3179578101  24.7616345206  23.2718827068  21.8470722768  20.4855738650  19.1857597833  17.9460049571  16.7646878467  15.6401913526  14.5709037066  13.5552193462  12.5915397740  11.6782744011  10.8138413731   9.9966683809   9.2251934530   8.4978657310   7.8131462266   7.1695085593   6.5654396758   5.9994405480   5.4700268515  
  30.9595046440  29.2598298984  27.6264546128  26.0580151150  24.5531362711  23.1104327302  21.7285101502  20.4059664060  19.1413927776  17.9333751207  16.7804950169  15.6813309052  14.6344591937  13.6384553517  12.6918949808  11.7933548667  10.9414140092  10.1346546318   9.3716631692   8.6510312328   7.9713565536   7.3312439025   6.7293059858   6.1641643173   5.6344500650   5.1388048735  
  28.9944444444  27.4133396990  25.8928806023  24.4319109585  23.0292569893  21.6837287374  20.3941214506  19.1592169445  17.9777849451  16.8485844109  15.7703648319  14.7418675084  13.7618268064  12.8289713909  11.9420254363  11.0997098124  10.3007432480   9.5438434686   8.8277283103   8.1511168082   7.5127302579   6.9112932519   6.3455346877   5.8141887491   5.3159958589   4.8497036037  
  27.2577329975  25.7804331272  24.3589211633  22.9922122248  21.6792991703  20.4191541102  19.2107298982  18.0529616024  16.9447679543  15.8850527770  14.8727063899  13.9066069903  12.9856220122  12.1086094594  11.2744192153  10.4818943262   9.7298722598   9.0171861362   8.3426659325   7.7051396599   7.1034345119   6.5363779846   6.0027989664   5.5015287991   5.0314023082   4.5912588025  
  25.6909677419  24.3065461693  22.9736384171  21.6914047672  20.4589795922  19.2754729398  18.1399720966  17.0515431337  16.0092324294  15.0120681709  14.0590618332  13.1492096340  12.2814939647  11.4548847966  10.6683410607   9.9208120018   9.2112385054   8.5385543966   7.9016877107   7.2995619352   6.7310972210   6.1952115643   5.6908219572   5.2168455063   4.7722005211   4.3558075693  
  24.2540976645  22.9542368213  21.7020570114  20.4968441033  19.3378551692  18.2243201149  17.1554432915  16.1304050882  15.1483635056  14.2084557068  13.3097995471  12.4514950799  11.6326260388  10.8522612940  10.1094562835   9.4032544167   8.7326884509   8.0967818391   7.4945500487   6.9250018501   6.3871405749   5.8799653421   5.4024722536   4.9536555560   4.5325087713   4.1380257941  
  22.9187401575  21.6969553749  20.5193615192  19.3853549301  18.2943008501  17.2455350794  16.2383656140  15.2720742685  14.3459182788  13.4591318860  12.6109278987  11.8004992321  11.0270204248  10.2896491298   9.5875275799   8.9197840268   8.2855341518   7.6838824483   7.1139235744   6.5747436753   6.0654216744   5.5850305326   5.1326384756   4.7073101875   4.3081079727   3.9340928847  
  21.6642201835  20.5153501964  19.4074535324  18.3400249926  17.3125264461  16.3243884926  15.3750121127  14.4637703027  13.5900096938  12.7530521524  11.9521963613  11.1867193788  10.4558781763   9.7589111506   9.0950396119   8.4634692454   7.8633915447   7.2939852178   6.7544175620   6.2438458100   5.7614184437   5.3062764761   4.8775547011   4.4743829101   4.0958870761   3.7411905050  
  20.4751202749  19.3949814602  18.3528198349  17.3482188538  16.3807275888  15.4498623857  14.5551085119  13.6959217917  12.8717302278  12.0819356073  11.3259150889  10.6030227708   9.9125912380   9.2539330854   8.6263424178   8.0290963239   7.4614563230   6.9226697843   6.4119713164   5.9285841273   5.4717213522   5.0405873510   4.6343789723   4.2522867850   3.8934962781   3.5571890281  
  19.3397092084  18.3248541357  17.3451638378  16.4003021978  15.4898975923  14.6135445295  13.7708052832  12.9612115167  12.1842658963  11.4394436912  10.7261943577  10.0439431056   9.3920924452   8.7700237128   8.1770985733   7.6126604975   7.0760362151   6.5665371380   6.0834607575   5.6260920099   5.1937046126   4.7855623685   4.4009204389   4.0390265836   3.6991223702   3.3804443515  
  18.2489024390  17.2964469892  16.3764993324  15.4887966988  14.6330399758  13.8088953176  13.0159957533  12.2539427901  11.5223080090  10.8206346486  10.1484391777   9.5052128506   8.8904232466   8.3035157878   7.7439152379   7.2110271752   6.7042394429   6.2229235718   5.7664361756   5.3341203180   4.9253068493   4.5393157124   4.1754572183   3.8330332896   3.5113386740   3.2096621272  
  17.1955555556  16.3030523396  15.4405339943  14.6078048409  13.8046322828  13.0307483760  12.2858514023  11.5696074418  10.8816519405  10.2215912715   9.5890042854   8.9834438479   8.4044383624   7.8514932748   7.3240925586   6.8217001784   6.3437615305   5.8897048575   5.4589426374   5.0508729440   4.6648807796   4.3003393773   3.9566114732   3.6330505490   3.3290020443   3.0438045412  
  16.1739726027  15.3393163781  14.5322399545  13.7526090757  13.0002522371  12.2749622065  11.5764975530  10.9045841797  10.2589168553   9.6391607430   9.0449529217   8.4759038974   7.9315991026   7.4116003792   6.9154474450   6.4426593398   5.9927358501   5.5651589101   5.1593939777   4.7748913842   4.4110876564   4.0674068100   3.7432616151   3.4380548317   3.1511804181   2.8820247114  
  15.1795567145  14.4009123565  13.6475483261  12.9193865275  12.2163115195  11.5381719772  10.8847821680  10.2559234349   9.6513456842   9.0707688734   8.5138844961   7.9803570593   7.4698255520   6.9819049002   6.5161874074   6.0722441770   5.6496265154   5.2478673129   4.8664824018   4.5049718889   4.1628214626   3.8395036732   3.5344791851   3.2471980030   2.9771006706   2.7236194446  
  14.2085572139  13.4843038548  12.7831277806  12.1050020560  11.4498625324  10.8176092416  10.2081078086   9.6211908778   9.0566595480   8.5142848116   7.9938089946   7.4949471936   7.0173887055   6.5607984484   6.1248183691   5.7090688358   5.3131500132   4.9366432181   4.5791122529   4.2401047171   3.9191532936   3.6157770104   3.3294824767   3.0597650939   2.8061102415   2.5679944411  
  13.2578834721  12.5865703866  11.9362212847  11.3068555385  10.6984556678  10.1109686557   9.5443072901   8.9983515231   8.4729498454   7.9679206688   7.4830537140   7.0181113988   6.5728302228   6.1469221468   5.7400759608   5.3519586406   4.9822166894   4.6304774610   4.2963504652   3.9794286505   3.6792896664   3.3954971012   3.1276016976   2.8751425436   2.6376482431   2.4146380641  
  12.3249658314  11.7052769410  11.1045238214  10.5227673496   9.9600321422   9.4163077845   8.8915500905   8.3856823886   7.8985968249   7.4301556827   6.9801927090   6.5485144474   6.1349015703   5.7391102092   5.3608732776   4.9999017846   4.6558861360   4.3284974212   4.0173886823   3.7221961652   3.4425405508   3.1780281652   2.9282521693   2.6927937269   2.4712231540   2.2631010493  
  11.4076502732  10.8383750063  10.2860894562   9.7508911695   9.2328422605   8.7319705453   8.2482707114   7.7817055198   7.3322070313   6.8996778521   6.4839923931   6.0849981390   5.7025169211   5.3363461912   4.9862602925   4.6520117237   4.3333323942   4.0299348665   3.7415135858   3.4677460919   3.2082942153   2.9628052547   2.7309131354   2.5122395504   2.3063950848   2.1129803242  
  10.5041176471   9.9841264807   9.4792597103   8.9896466092   8.5153820916   8.0565277408   7.6131128810   7.1851356868   6.7725643233   6.3753381112   5.9933687100   5.6265413157   5.2747158670   4.9377282558   4.6153915387   4.3074971451   4.0138160796   3.7341001149   3.4680829742   3.2154814998   2.9759968082   2.7493154287   2.5351104276   2.3330425170   2.1427611493   1.9639056008  
   9.6128210313   9.1410444400   8.6826075867   8.2376663554   7.8063435965   7.3887300410   6.9848852657   6.5948387022   6.2185906828   5.8561135160   5.5073525873   5.1722274766   4.8506330907   4.5424408030   4.2474995988   3.9656372201   3.6966613090   3.4403605443   3.1965057709   2.9648511191   2.7451351125   2.5370817642   2.3404016599   2.1547930301   1.9799428112   1.8155276986  
   8.7324366472   8.3078464541   7.8948932011   7.4937540291   7.1045746332   6.7274700545   6.3625255311   6.0097973985   5.6693140338   5.3410768346   5.0250612275   4.7212177002   4.4294728508   4.1497304507   3.8818725155   3.6257603804   3.3812357771   3.1481219080   2.9262245162   2.7153329492   2.5152212147   2.3256490270   2.1463628461   1.9770969068   1.8175742422   1.6675077013  
   7.8618250235   7.4834173295   7.1150280586   6.7568499580   6.4090461866   6.0717509797   5.7450703776   5.4290830123   5.1238409407   4.8293705208   4.5456733211   4.2727270586   4.0104865593   3.7588847353   3.5178335756   3.2872251446   3.0669325852   2.8568111245   2.6566990778   2.4664188504   2.2857779352   2.1145699045   1.9525753980   1.7995631051   1.6552907444   1.5195060416  
   7.0000000000   6.6667789680   6.3420457667   6.0260027419   5.7188247876   5.4206598775   5.1316296680   4.8518301632   4.5813324340   4.3201833828   4.0684065484   3.8260029433   3.5929519172   3.3692120435   3.1547220212   2.9494015898   2.7531524531   2.5658592085   2.3873902789   2.2175988465   2.0563237855   1.9033905939   1.7586123244   1.6217905139   1.4927161140   1.3711704229  
  44.0000000000  41.4840552834  39.0761632912  36.7732144545  34.5721506926  32.4699646435  30.4636989172  28.5504453720  26.7273444142  24.9915843209  23.3404005855  21.7710752859  20.2809364755  18.8673575959  17.5277569129  16.2595969726  15.0603840798  13.9276677976  12.8590404664  11.8521367429  10.9046331587  10.0142476964   9.1787393830   8.3959078995   7.6635932063   6.9796751814  
  39.4203773585  37.1970404625  35.0662827878  33.0256772345  31.0728219236  29.2053403083  27.4208812877  25.7171193253  24.0917545700  22.5425129812  21.0671464576  19.6634329686  18.3291766901  17.0622081423  15.8603843314  14.7215888936  13.6437322415  12.6247517125  11.6626117192  10.7553039001   9.9008472717   9.0972883796   8.3427014492   7.6351885340   6.9728796621   6.3539329783  
  35.9818473896  33.9742298477  32.0481348048  30.2015990685  28.4326678492  26.7393954126  25.1198457247  23.5720930881  22.0942227711  20.6843316279  19.3405287110  18.0609358755  16.8436883748  15.6869354484  14.5888408999  13.5475836679  12.5613583861  11.6283759349  10.7468639826   9.9150675170   9.1312493648   8.3936907010   7.7006915448   7.0505712438   6.4416689437   5.8723440454  
  33.2415384615  31.4032386623  29.6380163318  27.9442462357  26.3203000558  24.7645473924  23.2753567535  21.8510965280  20.4901359442  19.1908460138  17.9516004600  16.7707766306  15.6467563958  14.5779270300  13.5626820780  12.5994222052  11.6865560304  10.8225009435  10.0056839040   9.2345422233   8.5075243280   7.8230905048   7.1797136255   6.5758798525   6.0100893242   5.4808568192  
  30.9595046440  29.2604046922  27.6276036481  26.0597356909  24.5554236832  23.1132804087  21.7319097909  20.4099080931  19.1458651003  17.9383652806  16.7859889287  15.6873132891  14.6409136592  13.6453644727  12.6992403623  11.8011172018  10.9495731264  10.1431895325   9.3805520539   8.6602515168   7.9808848708   7.3410560966   6.7393770899   6.1744685194   5.6449606616   5.1494942097  
  28.9944444444  27.4139007035  25.8940033557  24.4335939722  23.0314966885  21.6865196010  20.3974561434  19.1630864425  17.9821786531  16.8534902721  15.7757694302  14.7477561623  13.7681836542  12.8357794681  11.9492667428  11.1073653715  10.3087931546   9.5522669282   8.8365036664   8.1602215592   7.5221410621   6.9209859208   6.3554841666   5.8243690854   5.3263801584   4.8602639742  
  27.2577329975  25.7809818077  24.3600203956  22.9938615751  21.6814960480  20.4218939082  19.2140061266  18.0567660147  16.9490906662  15.8898823776  14.8780300449  13.9124105372  12.9918900467  12.1153254137  11.2815654267  10.4894520972   9.7378219072   9.0255070308   8.3513365283   7.7141375115   7.1127362812   6.5459594349   6.0126349457   5.5115932103   5.0416680681   4.6016977898  
